,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
97,-1.32816019298358,1.2807216651678601,-0.0027930456926520955,-0.867765255588712,0.9179968290970839,-1.072572917898251,-1.2344011332900893,1.3314777204409325,0.6842318952877708,0.29126443545976827,-1.4951446615716453,0.5031438057939451,0.16414335902732016,-0.6209073961156115,1.4487648928660424,0.0710639084347783,-0.6632890453607305,-1.5160940858622298,1.1844502738517024,0.9238689489362776,0.0710627298049099,-0.6632878261687833,-1.5160943469021266,1.1844513981778073,0.9238680450881585,0.6029674786163077,-1.6003825666925806,1.0058102727302332,-0.73341508925955,0.7250199046055906
98,0.6633989512066185,-0.6634035661818599,-1.5575478216783516,0.28844086031308047,1.2691115763407175,-1.8485497414514072,1.0578006020468438,0.3246704608765483,-0.12044062072967464,0.5865192992576896,-0.3576136495272418,-0.5887289880896697,-1.1239414717134852,0.2870685028856475,1.7832156064447837,-0.6375460146185552,-1.4907724380661442,1.2111062985385168,0.9503962167312188,-0.033184062584935226,-0.6375461733328913,-1.4907740902764943,1.2111060720656701,0.9503939572524895,-0.03317976570887702,-1.3209109899517373,1.3042613904278175,-0.4476298412902389,1.0214261727389118,-0.5571467319247535
99,-0.6681325815298946,-1.5570564105344047,0.27815453826674347,1.2530996464247437,0.6939348073729346,0.8482075628889936,-0.5999588812232121,-1.479195589804931,-0.08272370034794348,1.313670608486652,-0.4150048256024105,-0.9085261087328457,0.3925710713237005,1.7721734925919124,-0.8412136295803887,-0.9415049162967878,1.1548218932334644,0.9525428173433784,0.189405049196604,-1.3552648434767376,-0.9415070420004588,1.1548219026139954,0.9525411500802701,0.18940809431264186,-1.3552641050065284,0.9919987143578084,-1.1493180555338018,0.6462924377419621,-1.2831793080226852,0.7942062114567172
100,-0.7782031855019772,0.460734612387879,1.1189130883575318,0.7414249010704864,-1.5428694163140302,0.13837441225151612,-0.44971874249412136,0.4843363884718203,1.4183396282547343,-1.5913316864839493,-0.9759537565044045,0.3465953808267475,1.7489441216248367,-0.9075314567720861,-0.21205428917512584,0.9068991512149255,0.6832235927417913,-0.16063663220269517,-1.8686971391039893,0.4392110273499388,0.9069001780996523,0.6832225550673268,-0.16063325342359147,-1.8686979188950203,0.4392084391516917,-1.0261522516977286,0.22508846040801672,-1.1194311947172682,0.3281596644615536,1.5923353215454277
101,0.570519538049107,1.019531663808868,0.7620076340641302,-0.7963475610046548,-1.5557112749174504,0.22522832381205354,0.6930099605756489,1.1607656098555021,-0.3464997827910465,-1.7325041114520596,0.4646526896152532,1.4638204293342045,-0.4289075505653472,0.06661708560933241,-1.566182653993489,1.0675520893122206,0.4121775197611054,-0.9143684962587116,0.878042469968248,-1.4434035827828398,1.0675515825106383,0.4121804387052813,-0.9143688156103301,0.8780407577427554,-1.443403963348322,0.28596111154368015,-0.9319077308250817,0.37932323346114555,1.5244163067937506,-1.2577929209734933
102,1.2960837389272541,1.066323694686338,-0.32402329125112417,-1.0015190600012849,-1.0368650823611327,0.8285970418151896,1.083392665902762,0.2623558126306652,-0.49262777431897103,-1.6817177460298336,1.692784124852139,-0.10820988942744975,0.3632983849554497,-1.1903652100097473,-0.7575074103702817,0.9299715844430185,-0.22732915501964115,1.3363998913796449,-0.6888681362854967,-1.3501741845175452,0.9299738478763039,-0.22732912796307123,1.3363979077395778,-0.6888679278297022,-1.350174699823168,-0.8840033404421801,0.44023962737752276,1.59669603449509,-1.2131224530353892,0.060190131604957696
103,1.8778451207124889,0.1914975477408963,-0.6302349815384861,-0.6731060630912248,-0.7660016238236947,1.4278025377677857,0.7139038947330806,0.05743913789688816,-0.9764848740003381,-1.2226606963974163,0.6433307464339086,1.5232141527980765,-1.3760834641337463,-0.5683258575115951,-0.22213557758676683,0.230591452360603,1.8072532531612158,-0.23476466736993368,-0.9015400190760018,-0.9015400190760018,0.23059216546494868,1.807252796901121,-0.23476402459608295,-0.9015404688849833,-0.9015404688849833,0.10918272173215718,1.3560032618602005,-1.6733711120658186,-0.300563391202273,0.5087485196757345
104,1.9832545982880434,-0.3487891823382742,-0.47045558295096856,-0.7340894381713894,-0.4299203948274689,1.459104735487248,0.5282536710112268,-0.9378254399226845,-1.2868967707751962,0.23736380419947217,1.7420874072964354,-1.3133990180559985,-0.4621264934294963,-0.09728650779922984,0.1307246119883755,1.704748320561629,-0.2920517847244392,-0.9440622686199561,-0.9440622686199561,0.47542800140279967,1.7047466749969893,-0.29205167862077674,-0.9440630098550564,-0.9440630098550564,0.4754310233339003,1.4720459141618403,-1.3464955220352735,-0.0692299986689239,0.6837568804870151,-0.7400772739446575
105,0.7332109405877016,-0.0814211140349381,-1.8466133780024403,0.18998712537439302,1.004836426074512,0.5282536710112269,-0.9378254399226846,-1.2868967707751964,0.2373638041994722,1.4591047354872482,-1.8115816284398225,-0.28375083893111064,0.37104976506395393,0.7802752470148808,0.9440074552920984,-0.2753180211167637,-0.9635980176582974,-0.9635980176582974,0.5348545107500742,1.6676595456833048,-0.27531844198267513,-0.9635981292373279,-0.9635981292373279,0.5348557509638484,1.6676589494935032,-1.4923561279346218,0.11247165072845214,1.0585664434958795,-0.730418353665833,1.0517363873761232
106,0.5075994985254293,0.34344613524436635,0.5328390014570227,0.6086155930541912,-1.9925002282810456,-0.6498894648250879,-0.9955796653254553,0.5139168106267087,1.7238238702093927,-0.5922715506854928,0.13803989210871465,0.4505984013641738,0.6459355861614141,0.7240905155002044,-1.958664395134507,-0.564772261433349,-0.564772261433349,0.6725175596822238,1.6078879584496237,-1.1508609952651492,-0.5647715139877109,-0.5647715139877109,0.6725186385852193,1.6078869277685246,-1.1508625383783393,-0.6177253586781665,-0.02485654927419952,-1.1459210502557526,-0.029136593167092672,1.8176395513752108
107,0.6066384761964096,0.7946389034665952,0.8698583765239919,-1.7121337310413856,-0.5590020251455756,-0.7874892267779627,0.5770733553657467,1.6708115175145732,-0.4229046311329321,-1.0374910149695433,0.6673757586751461,0.8387840259868276,0.9073649315309225,-1.4467509595684631,-0.9667737566244329,-0.5019693625931997,0.6983953529688364,1.6058509898779358,-1.0705671351391748,-0.7317098451143488,-0.5019694338433464,0.6983961441163952,1.60585014325792,-1.0705696847761652,-0.7317071687547702,-0.04375040846818957,-1.1770081884340673,-0.04807700433842703,1.8187856354343326,-0.5499500341936479
108,1.0562498436194963,1.134315406547922,-1.545371902615204,-0.3486089888058764,-0.29658435874641176,0.6474943059943687,1.4646490674336405,-0.09961025822459671,-0.5587806586439743,-1.453752456559394,1.087410052770921,1.1363298822940688,-0.542897697987303,-0.2005224733276867,-1.4803197637500232,0.7744292481886201,1.4720344260417866,-0.585458046506518,-0.32496200630362937,-1.3360436214202467,0.7744298407166706,1.4720336002099137,-0.5854597116110096,-0.3249597134276336,-1.3360440158879412,-0.837505344570033,0.17161881961662181,1.8403619879799993,-0.27699329148046026,-0.8974821715461275
109,1.7159921380637577,-1.2248987268918803,0.08851911432583567,0.14561486530073509,-0.7252273907985294,1.6563203074923631,0.362926146197319,-0.016734889029064212,-0.7567345035178169,-1.245777061142801,1.7208934274521854,-0.058752479071374666,0.30409688942129554,-1.052232672947149,-0.9140051648550065,1.872475644295601,-0.3035181603588225,-0.02801884399124469,-1.097333730849036,-0.4436049090964845,1.8724750948704658,-0.3035202924122476,-0.028016702107737476,-1.097334772629407,-0.4436033277210602,0.19902065991680834,1.8196729933908256,-0.236663080072516,-0.8392703418954026,-0.942760231339716
110,-1.6281060922327775,0.8114064775397121,0.9174548330689244,-0.7000278623645063,0.5992726439884966,1.4590261270725813,0.7958220099041845,-0.49683313638790677,-1.351108417742652,-0.40690658284617504,0.8540944799203043,1.3175751377489682,-0.4149138022495298,-0.238350793068332,-1.5184050223514107,0.5676114269465599,1.3321959308325064,-1.6354397172181927,0.17883312180668723,-0.44320076236752404,0.567603353981045,1.3321984990169797,-1.6354412486769985,0.17883597501283655,-0.4431965793340501,1.9403356683498412,-0.019556150362899226,-0.5939005182824928,-0.6925366265815537,-0.6343423731228958
111,0.7780864989733473,0.8680239028835406,-0.503729518194946,0.5981802083391855,-1.740561092001255,1.7688486147016516,-0.037700520787598016,-1.2315922369410455,0.08797626008032423,-0.5875321170533769,1.7586451380823935,-0.11963898720253932,0.07178243523832728,-1.315992968608309,-0.3947956175099405,1.554946533137687,-1.0141937946437103,0.5564577506020609,0.01795082906397358,-1.1151613181598838,1.5549461203711696,-1.0141972922429108,0.556457765036352,0.01795209207735496,-1.115158685241966,1.938059826050181,-0.1731367112970696,-0.5357070121997828,-0.32179439590574327,-0.9074217066475854
112,1.070114299820535,0.21793399791375154,0.9024781360968411,-0.5504282221311849,-1.640098211700022,0.9980876998557254,-1.1207508589659148,1.221130380903448,0.022283637172497723,-1.1207508589659148,0.6526903507239226,1.0543597002765481,-1.8576803247128677,0.07531513685616285,0.07531513685616285,-0.9731676623084762,1.522127911906675,0.6666014636211954,-1.1335748610483776,-0.08198685217101671,-0.9731703235665872,1.5221293146593144,0.6666053696087463,-1.133567685328325,-0.0819966753730971,0.5651756118211151,-0.4954901391354184,0.130291358234038,-1.5829069643591924,1.382930133439462
113,0.15542662652725825,0.8008521467543713,-0.569027149253556,-1.5964274009890158,1.2091757769609424,-0.7183165825647012,1.7545920624572535,0.48867027865490176,-0.7183165825647012,-0.806629175982669,0.7153928133984693,-1.7253474543683545,-0.10519806769253133,-0.10519806769253133,1.220350776354888,1.5419713179891934,0.5930689329134623,-1.4035865900795768,-0.23722361937245262,-0.49423004145051397,1.541974438421618,0.5930761918498711,-1.4035728385341062,-0.23723039626240913,-0.4942473954748597,0.3158726715464598,0.5708908295714363,-0.1272708808590412,1.0813655471308012,-1.840858167389657
114,0.9449561576524803,-0.3795137422507947,-1.3728572525455802,1.3397444862328616,-0.5323296490888946,1.0155324269928672,-0.049555904216139694,-1.0650591037473809,-1.1393612557063746,1.2384438366770278,-1.729663990791292,-0.06068338604855753,-0.06068338604855753,1.3048174310664993,0.5462133318222158,1.385617535780435,-1.6699947999953928,0.11496662186388208,-0.2783470893055489,0.4477577316567966,1.3856428668652288,-1.6699758454007136,0.1149636894307938,-0.2783683084381428,0.44773759754283404,0.8218333967828156,0.3074756126995326,1.1979162449706366,-0.954978266344787,-1.372246988108198
115,-0.4445679514055738,-1.3114678434773819,1.0558443000156388,-0.5779317794991308,1.2781232743664794,0.3560144032336031,-0.7843670925188467,-0.867806316765246,1.8024018412313616,-0.5062428351807929,-0.9320943441140755,-0.9320943441140755,0.4594080541208638,-0.31364122580522197,1.718421859912572,-1.5027084040429863,-0.015126515527990393,-0.34291306938573063,0.26222067053672604,1.5985273184197664,-1.502697835269189,-0.015122836205401096,-0.3429271315015293,0.26221213026725887,1.5985356727090065,0.7181517226851076,1.2204229294830646,0.006038853647370554,-0.2293300826337626,-1.7152834231817795
116,-1.4701311186712556,0.957295487620363,-0.7179679688857287,1.1852189145505783,0.045584685386043045,-0.8292799887341187,-0.881542576890528,0.7909560652487917,-0.6550754266849554,1.5749419270608103,-1.4076702491295172,0.04138711532168571,-0.7636368311562436,1.3524759280627652,0.7774440369013099,-0.6321406203072207,-0.7562819203919455,-0.5271020217201148,-0.021007910696701725,1.9365324731159557,-0.632136616564629,-0.7562832248171169,-0.527103839595386,-0.021009082135837045,1.9365327631129967,1.1965540311174214,-0.00655918682496187,-0.23974363313614971,-1.711905645824501,0.7616544346681907
117,0.2779876847909173,-1.4987035177576638,0.5197105886774471,-0.6889220602449587,1.3899273045342238,-1.24164639418852,0.5865487866194612,-0.9940969240809944,1.4435175985958908,0.20567693305410817,-0.5795653947791233,-1.6471280644934811,1.15910272718943,0.39653835430956136,0.671052377773873,-0.9070244593924299,-0.6667487633000805,-0.13615198967764808,1.9161631613250931,-0.20623794895490605,-0.9070242492703128,-0.6667492543140762,-0.1361521625280014,1.91616312987373,-0.20623746376133967,0.1278188373217748,-0.13756599085086604,-1.8130184876190545,1.0021148856429916,0.820650755505154
118,-1.2901302954910263,0.6937722712249331,-0.4941947603020318,1.549109721891375,-0.45855693732325,0.01207849968632503,-1.6588403470546509,0.9179901339677917,-0.3905455380770124,1.119317251477375,-1.9270815007965256,0.9698481987635608,0.1826373299464248,0.4660237961902025,0.30857217589633756,-1.1075553964830316,-0.6208184870374723,1.2618494511550895,-0.6851110438527813,1.1516354762182217,-1.1075557680055559,-0.6208185583533986,1.2618495418193412,-0.6851105126215906,1.1516352971610977,-0.43468254758442304,-1.594212744057294,0.354056251746714,0.22847039426798793,1.4463686456270153
119,-0.05537372829352404,-1.0807979496669389,0.6829327365195523,-1.0500362484499541,1.5032751898909522,-1.3469787758558815,0.1067555153709423,-0.6314626917461527,0.220335409986829,1.6513505422442305,0.8091055360701117,0.2983089083337446,0.48218956475932634,0.3800241096525124,-1.969628118815695,-0.3565759280875691,1.1663064672586192,-0.40858191434759233,1.0771548336924694,-1.4783034585159482,-0.3565773099407384,1.166307124872915,-0.4085828739749924,1.0771551614071389,-1.4783021023641942,-1.805455896123859,0.1591742790163907,0.03253377623933547,1.260659697261379,0.35308814360675395
120,-0.3912462520575281,0.8234522552103669,-0.3700603687240102,1.3884300952871138,-1.4505757297158821,0.3386462701986143,-0.0516371323814114,0.39869402749856087,1.155247373889184,-1.8409505392049819,0.7163711738970048,0.8249081311928572,0.7646041935542219,-0.6222959216548459,-1.6835875769892037,1.1759375482330319,-0.10514811465703469,1.103417564646423,-0.9753081523614483,-1.198898845860989,1.175938411546045,-0.10515059588417205,1.1034180447455848,-0.9753101279966653,-1.1988957324107574,-0.6837387722322817,-0.9780941193700304,1.8764857652954998,-0.23301738630407856,0.01836451261089224
121,0.8929317947063017,-0.10512185459886673,1.3653844389073677,-1.0086835577112114,-1.1445108213035575,0.26618603371646427,0.6686858881261374,1.3448829602020274,-1.3330779078054131,-0.94667697423917,1.1852833048796663,1.1276298796910464,-0.19831242469781693,-1.2129575946497857,-0.9016431652230119,0.42607878389637605,1.774440033261843,-0.5447332254792637,-0.7941867984181271,-0.8615987932607707,0.4260760845213107,1.7744416264013858,-0.544736072600025,-0.7941841506961933,-0.8615974876264783,-1.1198751272686758,1.8734930315715816,-0.33857312880886936,-0.07496916524032438,-0.3400756102537094
122,0.3346703703100546,1.8174740009070296,-0.5764475077704111,-0.7134106479338975,-0.8622862155127756,0.893362383235181,1.4784106358975109,-0.8385711897055635,-0.5042556471729387,-1.0289461822541897,1.7081675148221729,0.4003197366184818,-0.6004790362952563,-0.29341297203221506,-1.214595243113151,1.9465660555989166,-0.1792040322677829,-0.4078548851810994,-0.46964518120999693,-0.8898619569400549,1.9465660046165782,-0.17920654824269025,-0.407852191915727,-0.46964367145813474,-0.8898635929999904,0.8801878882227143,-0.8665696478069728,-0.6584148384537759,-0.8677560819351762,1.5125526799732096
123,1.8852804398355365,-0.14223001983712907,-0.2582297292112675,-0.38431856268460896,-1.1005021281025167,1.9431195985306784,-0.42990215109064467,-0.08750065061280744,-0.6248816683703281,-0.8008351284569524,1.3990634740850405,0.1727871982078642,0.5490344917936245,-0.5796878801337592,-1.5411972839528096,1.4227027364412388,0.5274501685939355,0.2855183302338704,-1.3597856025158117,-0.875885632753508,1.4226925857546169,0.5274598264211848,0.28552319537323295,-1.3597941342967437,-0.875881473252291,-0.14230735887131604,0.01907333317858295,-0.14322719138095646,1.7022063899177204,-1.43574517284403
124,1.0312575990810717,0.798722754648749,0.5459630931412414,-0.8897097621441025,-1.486233684726931,0.531671493953536,1.4839182746601607,-0.010582606493456884,-0.49992367447316527,-1.5050834876470744,0.827078026978047,1.1264285005140882,0.22839260155241217,-0.536605048263195,-1.6452940807813838,0.8506013578785885,0.7483745486542972,0.05316149860977972,0.25763045245995153,-1.909767857602704,0.8506030592384626,0.7483745280624314,0.0531578789668491,0.257631589052752,-1.9097670553204655,0.12027649185650732,-0.03628365599507378,1.7438791322798577,-1.2830868122254904,-0.5447851559158001
125,1.0590899490870918,0.774388839678491,-0.8427111841534776,-1.514618329206594,0.5238507245944889,1.7475667166452393,0.24012137362962357,-0.2534580704339338,-1.2673239693859921,-0.4669060504551644,1.5323901686970232,0.6520834710514534,-0.0978114447246676,-1.184612520339128,-0.9020496746847426,1.1129294711246396,0.350028677740527,0.574405258566688,-1.8040165651034856,-0.23334684232833713,1.1129297745466882,0.35002454887947265,0.5744064910251815,-1.804017204735636,-0.23334360971567386,0.02278858185968206,1.8031762060099021,-1.2241720465304662,-0.48577714217614953,-0.1160155991629681
126,1.2161084219563434,-0.6899253211710679,-1.4818847991536852,0.9208056613033222,0.03489603706504933,1.2788126067951764,0.280595161594513,-1.76985211614438,-0.1510830613595991,0.3615274091143665,1.6199248216683675,0.45317120298731517,-1.237771169181265,-0.7981346071292891,-0.03719024834493628,0.4957998181004781,0.7436979918374862,-1.8840558686283995,-0.14873146718545568,0.79328952587575,0.49579677907439856,0.7437010975865253,-1.8840571782902,-0.14872694870531364,0.7932862503346616,1.8767121838831835,-1.0326679642903105,-0.3230464417455505,0.032306429169720756,-0.5533042070170429
127,-0.6829155343936804,-1.5085964794273938,0.9964000326001743,0.07276856395630216,1.1223434172645979,0.5871195558716968,-1.9481394129838223,0.053374505079227925,0.6871875793814786,0.6204577726513242,1.0002216247466205,-1.4755707991919758,-0.8318771479300517,0.2822591523514414,1.0249671700238954,0.8660853368526814,-1.8420472822473317,-0.053642102077736356,0.9171937960507662,0.11241025142158399,0.8660893039371581,-1.8420473080726738,-0.0536364896923899,0.9171911761306824,0.11240331769729713,-1.5091834457766533,-0.05220856080841202,0.6773919258964636,-0.5249673067190762,1.4089673874076787
128,-1.8260845824381686,0.8270789898975487,-0.1511839957404496,0.960471750631515,0.1897178376496387,-1.6545901571741315,0.3469300328349231,0.9807450932544537,0.9140150774197106,-0.587100046334861,-1.4050589512787965,-0.8360416636433982,0.14884115196223283,0.8053859242969197,1.2868735386628556,-1.8407085272699084,0.1355189264454591,1.2083141611092403,0.3190104659344504,0.17786497378087912,-1.8407110611372466,0.13552382260334703,1.2083106116240157,0.31900160974302144,0.17787501716690318,-0.5798890384328874,0.5214991343004809,-1.2935548059187107,1.6258686837362866,-0.2739239736851682
129,1.0370273301594413,-1.0624615292310449,1.3233068063287834,-0.33083863042382095,-0.9670339768330876,-0.40191908673745336,0.48606755392437256,0.39257756560951285,-1.7105125299574375,1.2337864971610055,-1.2823145871678985,-0.5751397231470078,-0.10372124295563272,0.24200104280441842,1.7191745104660312,-0.9548377482075755,1.1185449377027188,-0.600205131754228,-0.8729958845181693,1.309493826777254,-0.9548343149857315,1.1185480898978368,-0.6002255339718889,-0.872981869996137,1.3094936290558417,0.5714495819817149,-1.1371338041292853,1.611037123972362,-0.1773142300011584,-0.8680386718236344
130,-1.038301248569455,1.077805289721332,-0.3893731960618183,-0.9536598085131975,1.303528963423139,-0.2677265048385438,-0.31091815912142146,-1.2825295794539442,0.07771388593645544,1.7834603574775154,-1.2162970167309124,-0.7448785365395373,-0.39915625077948613,1.0780172168821267,1.2823145871678985,0.35626548465532487,-1.0292001600953793,-1.2490938042478057,0.5101872970335897,1.4118411826541455,0.35626608624819267,-1.0292146301391996,-1.2490799100026742,0.510184763326787,1.4118436905669578,-0.815221267220446,1.8928030940472762,0.13057681345280978,-0.5500572025217343,-0.6581014377579056
131,0.4084618539031967,-0.9026652112408577,-1.4069334085001297,0.6101772012191105,1.290959564618537,-0.560950918106102,-1.4435644354274808,-0.20791688716095158,1.3415861975085774,0.8708460431859569,-1.410828474155603,-0.9958791448304137,0.7770818847300889,1.0222875317904514,0.607338202465262,-1.06086541231023,-1.2370724572075897,0.172689635714397,0.8952105949618084,1.2300376388416643,-1.060876711204016,-1.2370608821297544,0.1726868875133525,0.8952112926956667,1.2300394131248023,1.7843228633772341,0.23289891246245079,-0.3663158000964891,-0.46143548827133674,-1.1894704874718571
132,-0.9414368388250743,-1.3225748558266495,0.20200579795974913,0.7165574619471855,1.3454484347445725,-1.6973586871824335,-0.5500143035678104,0.8887565369385985,0.45165691823127463,0.9069595355802156,-1.4502186557251138,0.7627705573486496,1.0688333770508223,0.5508984791831192,-0.9322837578574106,-1.7750892826068214,-0.35218224484231675,0.37707566541587495,0.7150247133882522,1.0351711486452133,-1.7750838631297035,-0.35219046723361236,0.3770713387757952,0.7150216668969244,1.0351813246905448,1.5646603655511084,0.25600769173782717,0.04827141348338436,-1.5417178313813225,-0.32722163939099336
133,-1.6582433555005747,-0.35766080973212505,0.081290656309456,0.6177821960520414,1.3168313128711098,-1.8890024212306138,0.6065110281636169,-0.15162775704090423,0.6380836918919641,0.7960354582159369,0.515748727125151,0.956870060121928,0.21038235287517643,-1.9272942395221577,0.24429309939999888,-0.9697603488458092,0.22066566575102264,0.772326926678746,1.2949275589782239,-1.3181598025621832,-0.9697590733177598,0.22066135253525027,0.772319166236698,1.2949361373039023,-1.3181575827582588,0.8624464845229566,0.7336553280537951,-0.25209716226875123,0.500859280429442,-1.844863930737445
134,-0.5741107738550012,-0.039590351320790855,0.6137066682683204,1.4649534647852258,-1.4649590078779229,0.6269774316563157,-0.36299713758944474,0.6682048886660239,0.8744576683414483,-1.8066428510741086,1.2092186314127047,0.45773147751935117,-1.6942617606413781,0.49186933423815465,-0.46455768252912377,0.361260899737902,0.7747551489875477,1.1664671857302806,-0.7921561095992259,-1.5103271248563808,0.36125644141855157,0.7747499613860169,1.1664760016850924,-0.7921608443401446,-1.5103215601497053,-0.36507857803343574,-0.5011435549893478,-0.3972117850670498,-0.7209956738279447,1.9844295919177781
135,0.33189033081056013,0.6806930517815197,1.135183413653451,-0.4291302324036173,-1.7186365638418537,0.4100983198943991,0.7408253318893272,0.8069747030124618,-0.05290759072605326,-1.9049907640700972,0.7279536257106008,0.035185313371918936,0.7389432631158551,0.4310508782646437,-1.933133080463081,0.9041897872518063,1.1253141388859371,0.019656753739789305,-0.3857561139160066,-1.663404565961561,0.9041868987433423,1.1253197000988935,0.019651942425485576,-0.3857561095621442,-1.6634024317057547,-0.7667772362431724,-0.6734531539556721,-0.9641903780083316,1.4651084813481259,0.9393122868590498
136,0.9211714303292312,1.3172675881015525,-0.04605862678661945,-1.1698855462443611,-1.0224948453999079,0.5750632179601675,0.6365057811426573,-0.16219224524047704,-1.882491856034804,0.8331151021724214,0.47236283561046366,1.099568743747467,0.8251676902043619,-1.2818495696024925,-1.115249699959772,1.590180366017263,0.38550082594752433,-0.05622062728672642,-1.448294673242295,-0.47116589143576615,1.5901843527133075,0.3854943245796359,-0.056221583445291476,-1.4482923688020513,-0.4711647250456008,-0.8774823912702888,-1.1904458743109685,1.424567854489172,0.8585756292657828,-0.21521521817369724
137,1.8056714011181856,0.29584701204857816,-0.9487423412262312,-0.7855135611830987,-0.3672625107574049,0.8308903343051857,-0.002559355287000667,-1.7977098743322386,1.036054203715553,-0.06667530840146287,1.309110333503101,1.0293018490865888,-1.1192369356355865,-0.9493539981366048,-0.26982124881749836,1.307063990188272,0.7526504543397828,-0.9945698545906307,0.23184425532898864,-1.2969888452665082,1.3070607066450008,0.7526523719547602,-0.9945693872330993,0.23184718485069547,-1.2969908762173814,-1.0206521369253059,1.391373350681732,0.8693157958815768,-0.12112294019786005,-1.1189140694401436
138,0.8393094481608172,-1.1605998609862531,-0.8983103308130822,-0.2262298834703902,1.4458306271089083,0.3057844699538227,-1.6400920632922449,1.431603018389047,0.23628515652661636,-0.33358058157724096,1.6076016548425647,-0.36970811143843335,-0.21336409110710983,0.41201290989973566,-1.4365423621968356,1.1338550582600675,0.004348845403303571,0.7971752277485298,-0.19115261889880328,-1.7442265125131902,1.1338537718401391,0.00435012428679214,0.7971756395965398,-0.1911523487736604,-1.7442271869497794,1.4123734327605715,0.840473125400822,-0.24452643523509898,-1.3375803490184834,-0.6707397739078106
139,-0.1073413368999113,0.04072269961590334,0.4201162035472783,1.3640045407279922,-1.717502106991131,-0.45651379358025806,1.2592903657305565,0.5916032078113886,0.27328450179186436,-1.6676642817536178,0.46172713065458165,0.5912520792473837,1.1093526355390377,-0.4221036112803428,-1.7402282341606279,0.6075462060860394,1.2269642772076435,0.45480514875486455,-0.7585778275359664,-1.5307378045124727,0.607546819322941,1.2269640675181854,0.4548050097569874,-0.7585784194184517,-1.530737477179662,1.7405113675845,0.22433009693166844,-1.3031063482230318,-0.37126155567621677,-0.29047356061691904
140,0.36941764273159056,0.6332765386684097,1.2897277745366766,-0.8533846758973925,-1.439037280039321,1.2450338418614189,0.6908267914654295,0.4266095318453097,-1.1844556017882044,-1.1780145633839354,0.8510331444761907,1.3533724440058525,-0.131495018391746,-1.4095206674855112,-0.6633899026047545,1.4713444439413874,0.8085086737822549,-0.23308186105903364,-0.8959183596067295,-1.150852897057879,1.4713443254173604,0.8085087587187622,-0.23308194052409328,-0.895917507222702,-1.1508536363893378,1.3556936191638798,-1.7430998436879546,0.14738441226688853,0.3112834155680065,-0.07126160331082058
141,0.8884215813241455,1.471559225588972,-0.43220677781837297,-0.952452702079865,-0.9753213270149039,1.3705018052236442,1.066437982127934,-0.7875916315813173,-0.7801792211857052,-0.8691689345845134,1.5549826712547459,0.42419013850230103,-0.5490831651821959,0.019128556570859646,-1.4492182011456627,1.6135828973782986,0.4858134408090343,-0.2318646992628824,-0.5078919625154505,-1.3596396764089664,1.6135826383207144,0.48581336509360473,-0.23186353608087248,-0.5078924343022017,-1.3596400330311877,-1.9698779138215514,0.4686619823092796,0.680075675508215,0.1866299947712556,0.6345102612327999
142,1.8496389560332727,0.08277130446978563,-0.4000641347544632,-0.4212882944259461,-1.111057831322634,1.614183705145379,-0.001291863502736655,0.0051668078207207915,-0.07237278852324419,-1.5456858609401005,1.3726700715280618,0.02032285117665356,0.8098436770072248,-1.2303999511624477,-0.9724366485494369,1.2748593521897251,0.5759885254341559,0.30719477109593857,-0.522232232123468,-1.6358104165963843,1.2748592976940047,0.5759895268795335,0.30719412253752776,-0.5222329471387563,-1.6358099999723097,0.4773996892447796,0.6390977514212293,0.2616897928486235,0.6042474109389371,-1.9824346444535699
143,1.1526388410613562,0.5146233298514544,0.48657786760336824,-0.4248789724480189,-1.72896106606812,0.8441587355730262,0.8532703566260315,0.743880765004734,-1.334607167884055,-1.1067026893197238,0.6989921612702722,1.5727351744018652,-0.6851515802941458,-0.3996700249908311,-1.1869057303872588,1.132634332926691,0.7842861440487132,-0.2906249716850822,-1.7337870149781884,0.10749150968786651,1.1326368823674198,0.7842865218279482,-0.2906247828136485,-1.7337854975313791,0.10748687614968849,0.6131449423262699,0.23952803132622133,0.5786446720947162,-1.9820542674033592,0.5507366216561508
144,0.9996959110713969,0.9654002270684788,-0.14918421059161635,-1.743894506361861,-0.0720174211863863,1.1113006710655786,0.9913807468423507,-1.2871917545873865,-1.0373481689729045,0.2218585056523761,1.336249673661422,-0.7249873148172925,-0.4643696642217696,-1.1830413829159685,1.0361486882936197,1.1478529817566778,-0.12231325373198502,-1.8276223466409214,0.3481201663245828,0.4539624522916792,1.1478553997975574,-0.1223123625251354,-1.8276216357364972,0.34811584195694484,0.4539627565071474,0.029746697808468243,0.3146315402784391,-1.836558422970643,0.2911865670833244,1.2009936178004113
145,1.350215325794538,0.06898745684572412,-1.7641507108913133,0.1576915853107187,0.1872563429403044,1.6027521823824207,-1.0529705177402702,-0.7617727255348035,0.7058583232249082,-0.49386726233227196,-0.7198117453662735,-0.4383677255720438,-1.2144696394659675,1.182059424860572,1.1905896855437854,-2.6649196990157837e-07,-1.9320630283205857,0.5329863320023533,0.652902387217314,0.7461745755928884,1.6273035819042532e-06,-1.9320633468414141,0.5329828706519815,0.6529042945463427,0.7461745543395465,-0.0022933462814334654,-1.8064102958825727,-0.02195570722903019,0.7410630633616475,1.0895962860313881
